"","month","day","year","missing_var","s.mean","s.SD","p.GT.5","p.GT.25","p.GT.1","lag"
"4044","12","12","2012","EKE",0.192327013119095,2.08368650256882e-05,0.174397031539889,0.319264069264069,0.393630179344465,30
"4045","12","12","2012","YWIND",0.192999374370856,2.01552667648001e-05,0.172619047619048,0.31965058750773,0.408858998144712,1
"4046","12","12","2012","YWIND",0.189303379696645,2.03245536324914e-05,0.163265306122449,0.313388991960421,0.406617192331478,7
"4047","12","12","2012","YWIND",0.188453641664624,1.98939407493744e-05,0.16573902288188,0.314857761286333,0.405612244897959,14
"4048","12","12","2012","YWIND",0.188142512500952,2.00866063265822e-05,0.160327767470625,0.312615955473098,0.407235621521336,21
"4049","12","12","2012","YWIND",0.187921213033707,2.00988341436772e-05,0.160714285714286,0.313079777365492,0.404298082869511,28
"4050","12","12","2012","YWIND",0.190996445145881,2.01123306583096e-05,0.166202844774273,0.318877551020408,0.407854050711194,30
"4051","12","12","2012","SLA",0.192903046552047,2.07549239048786e-05,0.177798392084106,0.319495980210266,0.392006802721088,1
"4052","12","12","2012","SLA",0.192920695239528,2.08029675649233e-05,0.1782622139765,0.319032158317873,0.395871985157699,7
"4053","12","12","2012","SLA",0.167691672448164,1.95564043785272e-05,0.130952380952381,0.283858998144712,0.380333951762523,14
"4054","12","12","2012","SLA",0.16521763001738,1.92401125040017e-05,0.123144712430427,0.279220779220779,0.384894867037724,21
"4055","12","12","2012","SLA",0.165756262703983,1.94647377995556e-05,0.124922696351268,0.28169449598021,0.386904761904762,28
"4056","12","12","2012","SLA",0.165768478148033,1.95019247897475e-05,0.123222016079159,0.281230674087817,0.387136672850959,30
"4057","12","13","2012","SST",0.183271612527997,2.01929216762798e-05,0.159632034632035,0.310606060606061,0.386982065553494,1
"4058","12","13","2012","SST",0.193559490409865,2.04934778870883e-05,0.181122448979592,0.324134199134199,0.388837353123067,7
"4059","12","13","2012","SST",0.198072230656662,2.0790502767113e-05,0.183673469387755,0.331400742115028,0.392625231910946,14
"4060","12","13","2012","SST",0.198072230656662,2.0790502767113e-05,0.183673469387755,0.331400742115028,0.392625231910946,21
"4061","12","13","2012","SST",0.212797549911301,2.17442424435647e-05,0.209338280766852,0.345779220779221,0.401283240568955,28
"4062","12","13","2012","SST",0.214763691428574,2.17276133110844e-05,0.210343228200371,0.3495670995671,0.402752009894867,30
"4063","12","13","2012","CHLA",0.179768248344831,1.97798412650976e-05,0.152752009894867,0.304112554112554,0.390074211502783,1
"4064","12","13","2012","CHLA",0.179654368537228,1.97730450262386e-05,0.147495361781076,0.298933209647495,0.402442795299938,7
"4065","12","13","2012","CHLA",0.162812544957205,1.95298217684124e-05,0.129019789734075,0.273268398268398,0.362940630797774,14
"4066","12","13","2012","CHLA",0.177902814302291,2.11246041604375e-05,0.162183055040198,0.282312925170068,0.375,21
"4067","12","13","2012","CHLA",0.171919110410642,2.05962002445482e-05,0.14834570191713,0.275974025974026,0.375927643784787,28
"4068","12","13","2012","CHLA",0.171919110410642,2.05962002445482e-05,0.14834570191713,0.275974025974026,0.375927643784787,30
"4069","12","13","2012","EKE",0.181620001105321,1.98253258077557e-05,0.156230674087817,0.308750773036487,0.389996907854051,1
"4070","12","13","2012","EKE",0.184290114524938,2.00101894494986e-05,0.161641929499072,0.312074829931973,0.391542980828695,7
"4071","12","13","2012","EKE",0.184267642689316,2.00180076849571e-05,0.161796536796537,0.312925170068027,0.39030612244898,14
"4072","12","13","2012","EKE",0.184267642689316,2.00180076849571e-05,0.161796536796537,0.312925170068027,0.39030612244898,21
"4073","12","13","2012","EKE",0.187126773548205,2.0352438319806e-05,0.165120593692022,0.316635745207174,0.389069264069264,28
"4074","12","13","2012","EKE",0.187459912655554,2.04092615707989e-05,0.165197897340754,0.316094619666048,0.388064316635745,30
"4075","12","13","2012","YWIND",0.180059369972464,1.98733963467221e-05,0.154375386518244,0.307900432900433,0.388682745825603,1
"4076","12","13","2012","YWIND",0.180479334516997,1.98660794161427e-05,0.150123685837972,0.30952380952381,0.385745207173779,7
"4077","12","13","2012","YWIND",0.178225719483492,1.963578402094e-05,0.147959183673469,0.306122448979592,0.383812615955473,14
"4078","12","13","2012","YWIND",0.184844264430837,2.00935370459121e-05,0.157699443413729,0.318104514533086,0.390383426097712,21
"4079","12","13","2012","YWIND",0.181799460807979,2.03396669652826e-05,0.156076066790352,0.304730983302412,0.383735312306741,28
"4080","12","13","2012","YWIND",0.180964105677106,1.98188620457851e-05,0.151283240568955,0.310142238713667,0.385667903525046,30
"4081","12","13","2012","SLA",0.181589444392246,1.9853521993873e-05,0.155071119356834,0.307668521954236,0.388991960420532,1
"4082","12","13","2012","SLA",0.183230061969304,1.99894102517365e-05,0.161410018552876,0.308673469387755,0.38821892393321,7
"4083","12","13","2012","SLA",0.160524664007687,1.91453436288455e-05,0.115800865800866,0.275046382189239,0.369047619047619,14
"4084","12","13","2012","SLA",0.158605474749297,1.89325513526143e-05,0.111008039579468,0.271026592455164,0.375154607297464,21
"4085","12","13","2012","SLA",0.157462395541562,1.8893575438669e-05,0.108688930117502,0.26808905380334,0.380643166357452,28
"4086","12","13","2012","SLA",0.158344072101278,1.90359362990147e-05,0.108920841063698,0.269789734075448,0.375154607297464,30
"4087","12","14","2012","SST",0.1938284254532,2.06329528997113e-05,0.180658627087199,0.317872603586889,0.39973716759431,1
"4088","12","14","2012","SST",0.203460164274881,2.11927726912129e-05,0.202071737786023,0.328463203463203,0.400587507730365,7
"4089","12","14","2012","SST",0.209079572552464,2.15161283898363e-05,0.209029066171923,0.335729746444032,0.40252009894867,14
"4090","12","14","2012","SST",0.209079572552464,2.15161283898363e-05,0.209029066171923,0.335729746444032,0.40252009894867,21
"4091","12","14","2012","SST",0.221847658806401,2.24388464130576e-05,0.229591836734694,0.346165739022882,0.404993815708101,28
"4092","12","14","2012","SST",0.224406775083782,2.23341112560974e-05,0.233920841063698,0.350572047000618,0.405766852195424,30
"4093","12","14","2012","CHLA",0.19508264995744,2.06738113510008e-05,0.182204700061843,0.320732838589981,0.400355596784168,1
"4094","12","14","2012","CHLA",0.19041604482086,2.06901358729585e-05,0.172077922077922,0.308673469387755,0.404220779220779,7
"4095","12","14","2012","CHLA",0.17831331344401,2.0399868394127e-05,0.163265306122449,0.292594310451453,0.377164502164502,14
"4096","12","14","2012","CHLA",0.191283528897162,2.19933359041824e-05,0.189471243042672,0.294140383426098,0.385126777983921,21
"4097","12","14","2012","CHLA",0.186546696043353,2.14924944394149e-05,0.178494124922696,0.291589363017934,0.388991960420532,28
"4098","12","14","2012","CHLA",0.186546696043353,2.14924944394149e-05,0.178494124922696,0.291589363017934,0.388991960420532,30
"4099","12","14","2012","EKE",0.194098917987333,2.05748646801419e-05,0.180117501546073,0.319727891156463,0.400510204081633,1
"4100","12","14","2012","EKE",0.194923267319466,2.06023160774981e-05,0.182204700061843,0.321273964131107,0.400587507730365,7
"4101","12","14","2012","EKE",0.195990498683752,2.06992277982703e-05,0.184601113172542,0.3217377860235,0.400896722325294,14
"4102","12","14","2012","EKE",0.195990498683752,2.06992277982703e-05,0.184601113172542,0.3217377860235,0.400896722325294,21
"4103","12","14","2012","EKE",0.198283194926354,2.09495002828618e-05,0.185915275200989,0.323670377241806,0.400896722325294,28
"4104","12","14","2012","EKE",0.199064498208636,2.10406317014254e-05,0.186920222634508,0.323979591836735,0.400974025974026,30
"4105","12","14","2012","YWIND",0.199906492501045,2.11688938919789e-05,0.189162028447743,0.322820037105751,0.404529993815708,1
"4106","12","14","2012","YWIND",0.195585062547599,2.06567212800474e-05,0.180117501546073,0.320732838589981,0.406926406926407,7
"4107","12","14","2012","YWIND",0.196150816691097,2.07556246906502e-05,0.18313234384663,0.322742733457019,0.401515151515151,14
"4108","12","14","2012","YWIND",0.197527711092809,2.09650251900619e-05,0.180967841682127,0.327071737786023,0.399273345701917,21
"4109","12","14","2012","YWIND",0.202073037175558,2.1569637550089e-05,0.19604205318491,0.325293753865182,0.395098948670377,28
"4110","12","14","2012","YWIND",0.195528719103146,2.07996037668587e-05,0.180117501546073,0.319418676561534,0.404066171923315,30
"4111","12","14","2012","SLA",0.195346511369926,2.06992023063772e-05,0.182823129251701,0.321815089672233,0.399891774891775,1
"4112","12","14","2012","SLA",0.195882848141609,2.07458657251584e-05,0.185992578849722,0.322510822510823,0.394325912183055,7
"4113","12","14","2012","SLA",0.172792601843482,1.98405092389703e-05,0.14169758812616,0.292594310451453,0.375,14
"4114","12","14","2012","SLA",0.169991464576493,1.95709025806617e-05,0.134817563388992,0.288961038961039,0.379483611626469,21
"4115","12","14","2012","SLA",0.168036438162072,1.93452671800042e-05,0.128633271490414,0.284168212739641,0.391774891774892,28
"4116","12","14","2012","SLA",0.167842900641467,1.94094622620742e-05,0.128014842300557,0.28378169449598,0.388682745825603,30
"4117","12","15","2012","SST",0.18635154327717,2.05729864767967e-05,0.163342609771181,0.313234384662956,0.387755102040816,1
"4118","12","15","2012","SST",0.192506017315091,2.08687440534221e-05,0.176716141001855,0.319805194805195,0.389301175015461,7
"4119","12","15","2012","SST",0.199662141146856,2.12000816817939e-05,0.188930117501546,0.332328385899814,0.388991960420532,14
"4120","12","15","2012","SST",0.203152261222859,2.16361240788747e-05,0.195655534941249,0.33147804576376,0.390538033395176,21
"4121","12","15","2012","SST",0.203152261222859,2.16361240788747e-05,0.195655534941249,0.33147804576376,0.390538033395176,28
"4122","12","15","2012","SST",0.218942823242418,2.25549375908113e-05,0.219851576994434,0.345933828076685,0.401360544217687,30
"4123","12","15","2012","CHLA",0.186060281376042,2.05900214276381e-05,0.164811379097093,0.310528756957328,0.386363636363636,1
"4124","12","15","2012","CHLA",0.18349100258364,2.06732603923806e-05,0.161332714904143,0.299010513296228,0.393475572047001,7
"4125","12","15","2012","CHLA",0.1861488329965,2.07741058567346e-05,0.163342609771181,0.303726035868893,0.395330859616574,14
"4126","12","15","2012","CHLA",0.170862401075926,2.05599115956542e-05,0.150278293135436,0.279761904761905,0.366264687693259,21
"4127","12","15","2012","CHLA",0.179298295515898,2.17194812251031e-05,0.164734075448361,0.280612244897959,0.371753246753247,28
"4128","12","15","2012","CHLA",0.17673395472432,2.14859539293722e-05,0.160482374768089,0.278447742733457,0.371598639455782,30
"4129","12","15","2012","EKE",0.184188077235193,2.03826981745351e-05,0.162028447742733,0.310064935064935,0.38613172541744,1
"4130","12","15","2012","EKE",0.18556239710478,2.04518715400965e-05,0.163033395176252,0.312152133580705,0.385513296227582,7
"4131","12","15","2012","EKE",0.188020575841235,2.06316462833012e-05,0.16852195423624,0.314548546691404,0.386672850958565,14
"4132","12","15","2012","EKE",0.185831562233787,2.04604583824687e-05,0.163574520717378,0.311997526283241,0.38613172541744,21
"4133","12","15","2012","EKE",0.185831562233787,2.04604583824687e-05,0.163574520717378,0.311997526283241,0.38613172541744,28
"4134","12","15","2012","EKE",0.189777449470907,2.08438574726611e-05,0.170222634508349,0.316635745207174,0.38752319109462,30
"4135","12","15","2012","YWIND",0.186974417072761,2.05443031327448e-05,0.166743970315399,0.30952380952381,0.391311069882498,1
"4136","12","15","2012","YWIND",0.182465415818795,2.04085222550597e-05,0.156926406926407,0.30047928262214,0.394171304885591,7
"4137","12","15","2012","YWIND",0.189283497861414,2.082008256814e-05,0.171459492888064,0.313002473716759,0.389919604205319,14
"4138","12","15","2012","YWIND",0.184975962004876,2.0428065168005e-05,0.160018552875696,0.309601113172542,0.390847247990105,21
"4139","12","15","2012","YWIND",0.191519663104573,2.09005097121381e-05,0.176561533704391,0.318413729128015,0.387136672850959,28
"4140","12","15","2012","YWIND",0.189878130447592,2.1159233420658e-05,0.171768707482993,0.310760667903525,0.388528138528139,30
"4141","12","15","2012","SLA",0.187126098270797,2.06236500415512e-05,0.166743970315399,0.313620902906617,0.387059369202226,1
"4142","12","15","2012","SLA",0.184182746256493,2.04483169919406e-05,0.160714285714286,0.308673469387755,0.389764996907854,7
"4143","12","15","2012","SLA",0.182881160069423,2.04091925686361e-05,0.159554730983302,0.308364254792826,0.384585652442795,14
"4144","12","15","2012","SLA",0.158783906097981,1.93030762028725e-05,0.115800865800866,0.270253555967842,0.368274582560297,21
"4145","12","15","2012","SLA",0.158625727454949,1.91937409544987e-05,0.114254792826221,0.270485466914038,0.371289424860853,28
"4146","12","15","2012","SLA",0.159425862183838,1.93625341522553e-05,0.116805813234385,0.269867037724181,0.370516388373531,30
"4147","12","16","2012","SST",0.180563425609258,1.95799870878357e-05,0.150355596784168,0.307127396413111,0.401901669758813,1
"4148","12","16","2012","SST",0.185401636553757,2.00005788785401e-05,0.159863945578231,0.312538651824366,0.39904143475572,7
"4149","12","16","2012","SST",0.19485492854191,2.04209811194533e-05,0.177643784786642,0.327380952380952,0.399505256648114,14
"4150","12","16","2012","SST",0.199769967789667,2.08921383858697e-05,0.18452380952381,0.327458256029685,0.402906617192331,21
"4151","12","16","2012","SST",0.199769967789667,2.08921383858697e-05,0.18452380952381,0.327458256029685,0.402906617192331,28
"4152","12","16","2012","SST",0.216059857063683,2.24582007483988e-05,0.210729746444032,0.34400123685838,0.401515151515151,30
"4153","12","16","2012","CHLA",0.1771490459723,1.97080111742426e-05,0.145562770562771,0.29839208410637,0.396799628942486,1
"4154","12","16","2012","CHLA",0.183773616230154,1.95415985293877e-05,0.154684601113173,0.312152133580705,0.407081014223871,7
"4155","12","16","2012","CHLA",0.178414865376261,1.99493441579038e-05,0.145640074211503,0.297309833024119,0.400819418676562,14
"4156","12","16","2012","CHLA",0.162933357411589,1.97042080111848e-05,0.129560915275201,0.270098948670377,0.370439084724799,21
"4157","12","16","2012","CHLA",0.174461060594282,2.09075179677349e-05,0.150896722325294,0.27960729746444,0.382034632034632,28
"4158","12","16","2012","CHLA",0.172552552264447,2.08050427185411e-05,0.149659863945578,0.280148423005566,0.374922696351268,30
"4159","12","16","2012","EKE",0.179898043301883,1.97005568527086e-05,0.148886827458256,0.305040197897341,0.399814471243043,1
"4160","12","16","2012","EKE",0.179372794757896,1.95911947475828e-05,0.147804576376005,0.304267161410019,0.400278293135436,7
"4161","12","16","2012","EKE",0.182749918954891,1.98420640522629e-05,0.153988868274583,0.308750773036487,0.399891774891775,14
"4162","12","16","2012","EKE",0.182447848461636,1.98380525993531e-05,0.15391156462585,0.310142238713667,0.397418058132344,21
